chr10	121734663	0
chr10	122234663	0
chr10	122734663	0
chr10	123234663	0
chr10	123734663	0
chr10	124234663	0
chr10	124734663	0
chr10	125234663	0
chr10	125734663	0
chr10	126234663	0
chr10	126734663	0
chr10	127234663	0
chr10	127734663	0
chr10	128234663	0
chr10	128734663	28
chr20	537319	8
chr20	1037319	2
chr20	1537319	0
chr20	2037319	1
chr20	2537319	0
chr20	3037319	1
chr20	3537319	1
chr20	4037319	0
chr20	4537319	0
chr20	5037319	0
chr20	5537319	0
chr20	6037319	0
chr20	6537319	1
chr20	7037319	1
chr20	7537319	0
chr20	8037319	0
chr20	8537319	0
chr20	9037319	0
chr20	9537319	0
chr20	10037319	0
chr20	10537319	0
chr20	11037319	0
chr20	11537319	0
chr20	12037319	0
chr20	12537319	0
chr20	13037319	0
chr20	13537319	0
chr20	14037319	0
chr20	14537319	0
chr20	15037319	0
chr20	15537319	0
chr20	16037319	0
chr20	16537319	0
chr20	17037319	0
chr20	17537319	0
chr20	18037319	0
chr20	18537319	0
chr20	19037319	0
chr20	19537319	0
chr20	20037319	0
chr20	20537319	0
chr20	21037319	0
chr20	21537319	0
chr20	22037319	0
chr20	22537319	0
chr20	23037319	0
chr20	23537319	0
chr20	24037319	0
chr20	24537319	0
chr20	25037319	0
chr20	25537319	0
chr20	26037319	0
chr20	26537319	0
chr20	27037319	0
chr20	27537319	0
chr20	28037319	0
chr20	28537319	0
chr20	29037319	0
chr20	29537319	0
chr20	30037319	0
chr20	30537319	0
chr20	31037319	0
chr20	31537319	0
chr20	32037319	0
chr20	32537319	0
chr20	33037319	0
chr20	33537319	0
chr20	34037319	0
chr20	34537319	0
chr20	35037319	0
chr20	35537319	0
chr20	36037319	0
chr20	36537319	0
chr20	37037319	0
chr20	37537319	0
chr20	38037319	0
chr20	38537319	0
chr20	39037319	0
chr20	39537319	0
chr20	40037319	0
chr20	40537319	0
chr20	41037319	0
chr20	41537319	0
chr20	42037319	0
chr20	42537319	0
chr20	43037319	0
chr20	43537319	0
chr20	44037319	0
chr20	44537319	0
chr20	45037319	0
chr20	45537319	0
chr20	46037319	0
chr20	46537319	0
chr20	47037319	0
chr20	47537319	0
chr20	48037319	0
chr20	48537319	0
chr20	49037319	0
chr20	49537319	0
chr20	50037319	0
chr20	50537319	0
chr20	51037319	0
chr20	51537319	0
chr20	52037319	0
chr20	52537319	0
chr20	53037319	0
chr20	53537319	0
chr20	54037319	0
chr20	54537319	0
chr20	55037319	0
chr20	55537319	0
chr20	56037319	0
chr20	56537319	0
chr20	57037319	0
chr20	57537319	0
chr20	58037319	0
chr20	58537319	0
chr20	59037319	0
chr20	59537319	0
chr20	60037319	0
chr20	60537319	0
chr20	61037319	0
chr20	61537319	0
chr20	62037319	0
chr20	62537319	0
chr20	63037319	0
chr20	63537319	0
chr20	64037319	51
chr3	9099506	5
chr3	9599506	5
chr3	10099506	1
chr3	10599506	0
chr3	11099506	0
chr3	11599506	0
chr3	12099506	1
chr3	12599506	0
chr3	13099506	0
chr3	13599506	0
chr3	14099506	0
chr3	14599506	0
chr3	15099506	0
chr3	15599506	0
chr3	16099506	0
chr3	16599506	0
chr3	17099506	0
chr3	17599506	0
chr3	18099506	0
chr3	18599506	0
chr3	19099506	0
chr3	19599506	0
chr3	20099506	0
chr3	20599506	0
chr3	21099506	0
chr3	21599506	0
chr3	22099506	0
chr3	22599506	0
chr3	23099506	0
chr3	23599506	0
chr3	24099506	0
chr3	24599506	0
chr3	25099506	0
chr3	25599506	0
chr3	26099506	0
chr3	26599506	0
chr3	27099506	0
chr3	27599506	0
chr3	28099506	0
chr3	28599506	0
chr3	29099506	0
chr3	29599506	0
chr3	30099506	0
chr3	30599506	0
chr3	31099506	0
chr3	31599506	0
chr3	32099506	0
chr3	32599506	0
chr3	33099506	0
chr3	33599506	0
chr3	34099506	0
chr3	34599506	0
chr3	35099506	0
chr3	35599506	0
chr3	36099506	0
chr3	36599506	0
chr3	37099506	0
chr3	37599506	0
chr3	38099506	0
chr3	38599506	0
chr3	39099506	0
chr3	39599506	0
chr3	40099506	0
chr3	40599506	0
chr3	41099506	0
chr3	41599506	0
chr3	42099506	0
chr3	42599506	0
chr3	43099506	0
chr3	43599506	0
chr3	44099506	0
chr3	44599506	0
chr3	45099506	0
chr3	45599506	0
chr3	46099506	0
chr3	46599506	0
chr3	47099506	0
chr3	47599506	0
chr3	48099506	0
chr3	48599506	0
chr3	49099506	0
chr3	49599506	0
chr3	50099506	0
chr3	50599506	0
chr3	51099506	0
chr3	51599506	0
chr3	52099506	0
chr3	52599506	0
chr3	53099506	0
chr3	53599506	0
chr3	54099506	0
chr3	54599506	0
chr3	55099506	0
chr3	55599506	0
chr3	56099506	0
chr3	56599506	0
chr3	57099506	0
chr3	57599506	0
chr3	58099506	0
chr3	58599506	0
chr3	59099506	0
chr3	59599506	0
chr3	60099506	0
chr3	60599506	0
chr3	61099506	0
chr3	61599506	0
chr3	62099506	0
chr3	62599506	0
chr3	63099506	0
chr3	63599506	0
chr3	64099506	0
chr3	64599506	0
chr3	65099506	0
chr3	65599506	0
chr3	66099506	0
chr3	66599506	0
chr3	67099506	0
chr3	67599506	0
chr3	68099506	0
chr3	68599506	0
chr3	69099506	0
chr3	69599506	0
chr3	70099506	0
chr3	70599506	0
chr3	71099506	0
chr3	71599506	0
chr3	72099506	0
chr3	72599506	0
chr3	73099506	0
chr3	73599506	0
chr3	74099506	0
chr3	74599506	0
chr3	75099506	0
chr3	75599506	0
chr3	76099506	0
chr3	76599506	0
chr3	77099506	0
chr3	77599506	0
chr3	78099506	0
chr3	78599506	0
chr3	79099506	0
chr3	79599506	0
chr3	80099506	0
chr3	80599506	0
chr3	81099506	0
chr3	81599506	0
chr3	82099506	0
chr3	82599506	0
chr3	83099506	0
chr3	83599506	0
chr3	84099506	0
chr3	84599506	0
chr3	85099506	0
chr3	85599506	0
chr3	86099506	0
chr3	86599506	0
chr3	87099506	0
chr3	87599506	0
chr3	88099506	0
chr3	88599506	0
chr3	89099506	0
chr3	89599506	0
chr3	90099506	0
chr3	90599506	0
chr3	91099506	0
chr3	91599506	0
chr3	92099506	0
chr3	92599506	0
chr3	93099506	0
chr3	93599506	0
chr3	94099506	0
chr3	94599506	0
chr3	95099506	0
chr3	95599506	0
chr3	96099506	0
chr3	96599506	0
chr3	97099506	0
chr3	97599506	0
chr3	98099506	0
chr3	98599506	0
chr3	99099506	0
chr3	99599506	0
chr3	100099506	0
chr3	100599506	0
chr3	101099506	0
chr3	101599506	0
chr3	102099506	0
chr3	102599506	0
chr3	103099506	0
chr3	103599506	0
chr3	104099506	0
chr3	104599506	0
chr3	105099506	0
chr3	105599506	0
chr3	106099506	0
chr3	106599506	0
chr3	107099506	0
chr3	107599506	0
chr3	108099506	0
chr3	108599506	0
chr3	109099506	0
chr3	109599506	0
chr3	110099506	0
chr3	110599506	0
chr3	111099506	0
chr3	111599506	0
chr3	112099506	0
chr3	112599506	0
chr3	113099506	0
chr3	113599506	0
chr3	114099506	0
chr3	114599506	0
chr3	115099506	0
chr3	115599506	0
chr3	116099506	0
chr3	116599506	0
chr3	117099506	0
chr3	117599506	0
chr3	118099506	0
chr3	118599506	0
chr3	119099506	0
chr3	119599506	0
chr3	120099506	0
chr3	120599506	0
chr3	121099506	0
chr3	121599506	0
chr3	122099506	0
chr3	122599506	0
chr3	123099506	0
chr3	123599506	0
chr3	124099506	0
chr3	124599506	0
chr3	125099506	0
chr3	125599506	0
chr3	126099506	0
chr3	126599506	0
chr3	127099506	0
chr3	127599506	0
chr3	128099506	0
chr3	128599506	0
chr3	129099506	0
chr3	129599506	0
chr3	130099506	0
chr3	130599506	0
chr3	131099506	0
chr3	131599506	0
chr3	132099506	0
chr3	132599506	0
chr3	133099506	0
chr3	133599506	0
chr3	134099506	0
chr3	134599506	0
chr3	135099506	0
chr3	135599506	0
chr3	136099506	0
chr3	136599506	0
chr3	137099506	0
chr3	137599506	0
chr3	138099506	0
chr3	138599506	0
chr3	139099506	0
chr3	139599506	0
chr3	140099506	0
chr3	140599506	0
chr3	141099506	0
chr3	141599506	0
chr3	142099506	0
chr3	142599506	0
chr3	143099506	0
chr3	143599506	0
chr3	144099506	0
chr3	144599506	0
chr3	145099506	0
chr3	145599506	0
chr3	146099506	0
chr3	146599506	0
chr3	147099506	0
chr3	147599506	0
chr3	148099506	0
chr3	148599506	0
chr3	149099506	0
chr3	149599506	0
chr3	150099506	0
chr3	150599506	0
chr3	151099506	0
chr3	151599506	0
chr3	152099506	0
chr3	152599506	0
chr3	153099506	0
chr3	153599506	0
chr3	154099506	0
chr3	154599506	0
chr3	155099506	0
chr3	155599506	0
chr3	156099506	0
chr3	156599506	0
chr3	157099506	0
chr3	157599506	0
chr3	158099506	0
chr3	158599506	0
chr3	159099506	0
chr3	159599506	0
chr3	160099506	0
chr3	160599506	0
chr3	161099506	0
chr3	161599506	0
chr3	162099506	0
chr3	162599506	0
chr3	163099506	0
chr3	163599506	0
chr3	164099506	0
chr3	164599506	0
chr3	165099506	0
chr3	165599506	0
chr3	166099506	0
chr3	166599506	0
chr3	167099506	0
chr3	167599506	0
chr3	168099506	0
chr3	168599506	0
chr3	169099506	0
chr3	169599506	0
chr3	170099506	0
chr3	170599506	0
chr3	171099506	0
chr3	171599506	0
chr3	172099506	0
chr3	172599506	0
chr3	173099506	0
chr3	173599506	0
chr3	174099506	0
chr3	174599506	0
chr3	175099506	0
chr3	175599506	0
chr3	176099506	0
chr3	176599506	0
chr3	177099506	0
chr3	177599506	0
chr3	178099506	0
chr3	178599506	0
chr3	179099506	0
chr3	179599506	0
chr3	180099506	0
chr3	180599506	0
chr3	181099506	0
chr3	181599506	0
chr3	182099506	0
chr3	182599506	0
chr3	183099506	0
chr3	183599506	0
chr3	184099506	0
chr3	184599506	0
chr3	185099506	0
chr3	185599506	0
chr3	186099506	0
chr3	186599506	0
chr3	187099506	0
chr3	187599506	0
chr3	188099506	0
chr3	188599506	0
chr3	189099506	0
chr3	189599506	0
chr3	190099506	0
chr3	190599506	0
chr3	191099506	0
chr3	191599506	0
chr3	192099506	0
chr3	192599506	0
chr3	193099506	0
chr3	193599506	0
chr3	194099506	0
chr3	194599506	0
chr3	195099506	0
chr3	195599506	0
chr3	196099506	0
chr3	196599506	0
chr3	197099506	0
chr3	197599506	38
chr12	2895707	11
chr12	3395707	3
chr12	3895707	4
chr12	4395707	6
chr12	4895707	3
chr12	5395707	0
chr12	5895707	0
chr12	6395707	0
chr12	6895707	0
chr12	7395707	0
chr12	7895707	0
chr12	8395707	0
chr12	8895707	0
chr12	9395707	0
chr12	9895707	0
chr12	10395707	0
chr12	10895707	0
chr12	11395707	0
chr12	11895707	0
chr12	12395707	0
chr12	12895707	0
chr12	13395707	0
chr12	13895707	0
chr12	14395707	0
chr12	14895707	0
chr12	15395707	0
chr12	15895707	0
chr12	16395707	0
chr12	16895707	0
chr12	17395707	0
chr12	17895707	0
chr12	18395707	0
chr12	18895707	0
chr12	19395707	0
chr12	19895707	0
chr12	20395707	0
chr12	20895707	0
chr12	21395707	0
chr12	21895707	0
chr12	22395707	0
chr12	22895707	0
chr12	23395707	0
chr12	23895707	0
chr12	24395707	0
chr12	24895707	0
chr12	25395707	0
chr12	25895707	0
chr12	26395707	0
chr12	26895707	0
chr12	27395707	0
chr12	27895707	0
chr12	28395707	0
chr12	28895707	0
chr12	29395707	0
chr12	29895707	0
chr12	30395707	0
chr12	30895707	0
chr12	31395707	0
chr12	31895707	0
chr12	32395707	0
chr12	32895707	0
chr12	33395707	0
chr12	33895707	0
chr12	34395707	0
chr12	34895707	0
chr12	35395707	0
chr12	35895707	0
chr12	36395707	0
chr12	36895707	0
chr12	37395707	0
chr12	37895707	0
chr12	38395707	0
chr12	38895707	0
chr12	39395707	0
chr12	39895707	0
chr12	40395707	0
chr12	40895707	0
chr12	41395707	0
chr12	41895707	0
chr12	42395707	0
chr12	42895707	0
chr12	43395707	0
chr12	43895707	0
chr12	44395707	0
chr12	44895707	0
chr12	45395707	0
chr12	45895707	0
chr12	46395707	0
chr12	46895707	0
chr12	47395707	0
chr12	47895707	0
chr12	48395707	0
chr12	48895707	0
chr12	49395707	0
chr12	49895707	0
chr12	50395707	0
chr12	50895707	0
chr12	51395707	0
chr12	51895707	0
chr12	52395707	0
chr12	52895707	0
chr12	53395707	0
chr12	53895707	0
chr12	54395707	0
chr12	54895707	0
chr12	55395707	0
chr12	55895707	0
chr12	56395707	0
chr12	56895707	0
chr12	57395707	0
chr12	57895707	0
chr12	58395707	0
chr12	58895707	0
chr12	59395707	0
chr12	59895707	0
chr12	60395707	0
chr12	60895707	0
chr12	61395707	0
chr12	61895707	0
chr12	62395707	0
chr12	62895707	0
chr12	63395707	0
chr12	63895707	0
chr12	64395707	0
chr12	64895707	0
chr12	65395707	0
chr12	65895707	0
chr12	66395707	0
chr12	66895707	0
chr12	67395707	0
chr12	67895707	0
chr12	68395707	0
chr12	68895707	0
chr12	69395707	0
chr12	69895707	0
chr12	70395707	0
chr12	70895707	0
chr12	71395707	0
chr12	71895707	0
chr12	72395707	0
chr12	72895707	0
chr12	73395707	0
chr12	73895707	0
chr12	74395707	0
chr12	74895707	0
chr12	75395707	0
chr12	75895707	0
chr12	76395707	0
chr12	76895707	0
chr12	77395707	0
chr12	77895707	0
chr12	78395707	0
chr12	78895707	0
chr12	79395707	0
chr12	79895707	0
chr12	80395707	0
chr12	80895707	0
chr12	81395707	0
chr12	81895707	0
chr12	82395707	0
chr12	82895707	0
chr12	83395707	0
chr12	83895707	0
chr12	84395707	0
chr12	84895707	0
chr12	85395707	0
chr12	85895707	0
chr12	86395707	0
chr12	86895707	0
chr12	87395707	0
chr12	87895707	0
chr12	88395707	0
chr12	88895707	0
chr12	89395707	0
chr12	89895707	0
chr12	90395707	0
chr12	90895707	0
chr12	91395707	0
chr12	91895707	0
chr12	92395707	0
chr12	92895707	0
chr12	93395707	0
chr12	93895707	0
chr12	94395707	0
chr12	94895707	0
chr12	95395707	0
chr12	95895707	0
chr12	96395707	0
chr12	96895707	0
chr12	97395707	0
chr12	97895707	0
chr12	98395707	0
chr12	98895707	0
chr12	99395707	0
chr12	99895707	0
chr12	100395707	0
chr12	100895707	0
chr12	101395707	0
chr12	101895707	0
chr12	102395707	0
chr12	102895707	0
chr12	103395707	0
chr12	103895707	0
chr12	104395707	0
chr12	104895707	0
chr12	105395707	0
chr12	105895707	0
chr12	106395707	0
chr12	106895707	0
chr12	107395707	0
chr12	107895707	0
chr12	108395707	0
chr12	108895707	0
chr12	109395707	0
chr12	109895707	0
chr12	110395707	0
chr12	110895707	0
chr12	111395707	0
chr12	111895707	0
chr12	112395707	0
chr12	112895707	0
chr12	113395707	0
chr12	113895707	0
chr12	114395707	0
chr12	114895707	0
chr12	115395707	0
chr12	115895707	0
chr12	116395707	0
chr12	116895707	0
chr12	117395707	0
chr12	117895707	0
chr12	118395707	0
chr12	118895707	0
chr12	119395707	0
chr12	119895707	0
chr12	120395707	0
chr12	120895707	0
chr12	121395707	0
chr12	121895707	0
chr12	122395707	0
chr12	122895707	0
chr12	123395707	0
chr12	123895707	0
chr12	124395707	0
chr12	124895707	0
chr12	125395707	0
chr12	125895707	0
chr12	126395707	0
chr12	126895707	0
chr12	127395707	0
chr12	127895707	0
chr12	128395707	0
chr12	128895707	0
chr12	129395707	0
chr12	129895707	0
chr12	130395707	0
chr12	130895707	0
chr12	131395707	0
chr12	131895707	0
chr12	132395707	0
chr12	132895707	44
chr14	21725701	5
chr14	22225701	3
chr14	22725701	2
chr14	23225701	3
chr14	23725701	3
chr14	24225701	0
chr14	24725701	0
chr14	25225701	0
chr14	25725701	0
chr14	26225701	0
chr14	26725701	0
chr14	27225701	0
chr14	27725701	0
chr14	28225701	0
chr14	28725701	0
chr14	29225701	0
chr14	29725701	0
chr14	30225701	0
chr14	30725701	0
chr14	31225701	0
chr14	31725701	0
chr14	32225701	0
chr14	32725701	0
chr14	33225701	0
chr14	33725701	0
chr14	34225701	0
chr14	34725701	0
chr14	35225701	0
chr14	35725701	0
chr14	36225701	0
chr14	36725701	0
chr14	37225701	0
chr14	37725701	0
chr14	38225701	0
chr14	38725701	0
chr14	39225701	0
chr14	39725701	0
chr14	40225701	0
chr14	40725701	0
chr14	41225701	0
chr14	41725701	0
chr14	42225701	0
chr14	42725701	0
chr14	43225701	0
chr14	43725701	0
chr14	44225701	0
chr14	44725701	0
chr14	45225701	0
chr14	45725701	0
chr14	46225701	0
chr14	46725701	0
chr14	47225701	0
chr14	47725701	0
chr14	48225701	0
chr14	48725701	0
chr14	49225701	0
chr14	49725701	0
chr14	50225701	0
chr14	50725701	0
chr14	51225701	0
chr14	51725701	0
chr14	52225701	0
chr14	52725701	0
chr14	53225701	0
chr14	53725701	0
chr14	54225701	0
chr14	54725701	0
chr14	55225701	0
chr14	55725701	0
chr14	56225701	0
chr14	56725701	0
chr14	57225701	0
chr14	57725701	0
chr14	58225701	0
chr14	58725701	0
chr14	59225701	0
chr14	59725701	0
chr14	60225701	0
chr14	60725701	0
chr14	61225701	0
chr14	61725701	0
chr14	62225701	0
chr14	62725701	0
chr14	63225701	0
chr14	63725701	0
chr14	64225701	0
chr14	64725701	0
chr14	65225701	0
chr14	65725701	0
chr14	66225701	0
chr14	66725701	0
chr14	67225701	0
chr14	67725701	0
chr14	68225701	0
chr14	68725701	0
chr14	69225701	0
chr14	69725701	0
chr14	70225701	0
chr14	70725701	0
chr14	71225701	0
chr14	71725701	0
chr14	72225701	0
chr14	72725701	0
chr14	73225701	0
chr14	73725701	0
chr14	74225701	0
chr14	74725701	0
chr14	75225701	0
chr14	75725701	0
chr14	76225701	0
chr14	76725701	0
chr14	77225701	0
chr14	77725701	0
chr14	78225701	0
chr14	78725701	0
chr14	79225701	0
chr14	79725701	0
chr14	80225701	0
chr14	80725701	0
chr14	81225701	0
chr14	81725701	0
chr14	82225701	0
chr14	82725701	0
chr14	83225701	0
chr14	83725701	0
chr14	84225701	0
chr14	84725701	0
chr14	85225701	0
chr14	85725701	0
chr14	86225701	0
chr14	86725701	0
chr14	87225701	0
chr14	87725701	0
chr14	88225701	0
chr14	88725701	0
chr14	89225701	0
chr14	89725701	0
chr14	90225701	0
chr14	90725701	0
chr14	91225701	0
chr14	91725701	0
chr14	92225701	0
chr14	92725701	0
chr14	93225701	0
chr14	93725701	0
chr14	94225701	0
chr14	94725701	20
chr21	15767715	0
chr21	16267715	0
chr21	16767715	0
chr21	17267715	0
chr21	17767715	0
chr21	18267715	0
chr21	18767715	0
chr21	19267715	0
chr21	19767715	0
chr21	20267715	0
chr21	20767715	0
chr21	21267715	0
chr21	21767715	0
chr21	22267715	0
chr21	22767715	0
chr21	23267715	0
chr21	23767715	0
chr21	24267715	0
chr21	24767715	0
chr21	25267715	0
chr21	25767715	0
chr21	26267715	0
chr21	26767715	0
chr21	27267715	0
chr21	27767715	0
chr21	28267715	0
chr21	28767715	0
chr21	29267715	0
chr21	29767715	0
chr21	30267715	0
chr21	30767715	0
chr21	31267715	0
chr21	31767715	0
chr21	32267715	0
chr21	32767715	0
chr21	33267715	0
chr21	33767715	0
chr21	34267715	0
chr21	34767715	0
chr21	35267715	0
chr21	35767715	0
chr21	36267715	0
chr21	36767715	0
chr21	37267715	0
chr21	37767715	0
chr21	38267715	0
chr21	38767715	0
chr21	39267715	0
chr21	39767715	0
chr21	40267715	0
chr21	40767715	0
chr21	41267715	0
chr21	41767715	0
chr21	42267715	0
chr21	42767715	0
chr21	43267715	0
chr21	43767715	0
chr21	44267715	0
chr21	44767715	0
chr21	45267715	3
chr16	7427524	1
chr16	7927524	0
chr16	8427524	0
chr16	8927524	0
chr16	9427524	1
chr16	9927524	0
chr16	10427524	0
chr16	10927524	0
chr16	11427524	0
chr16	11927524	0
chr16	12427524	0
chr16	12927524	0
chr16	13427524	0
chr16	13927524	0
chr16	14427524	0
chr16	14927524	0
chr16	15427524	0
chr16	15927524	0
chr16	16427524	0
chr16	16927524	0
chr16	17427524	0
chr16	17927524	0
chr16	18427524	0
chr16	18927524	0
chr16	19427524	0
chr16	19927524	0
chr16	20427524	0
chr16	20927524	0
chr16	21427524	0
chr16	21927524	0
chr16	22427524	0
chr16	22927524	0
chr16	23427524	0
chr16	23927524	0
chr16	24427524	0
chr16	24927524	0
chr16	25427524	0
chr16	25927524	0
chr16	26427524	0
chr16	26927524	0
chr16	27427524	0
chr16	27927524	0
chr16	28427524	0
chr16	28927524	0
chr16	29427524	0
chr16	29927524	0
chr16	30427524	0
chr16	30927524	0
chr16	31427524	0
chr16	31927524	0
chr16	32427524	0
chr16	32927524	0
chr16	33427524	0
chr16	33927524	0
chr16	34427524	0
chr16	34927524	0
chr16	35427524	0
chr16	35927524	0
chr16	36427524	0
chr16	36927524	0
chr16	37427524	0
chr16	37927524	0
chr16	38427524	0
chr16	38927524	0
chr16	39427524	0
chr16	39927524	0
chr16	40427524	0
chr16	40927524	0
chr16	41427524	0
chr16	41927524	0
chr16	42427524	0
chr16	42927524	0
chr16	43427524	0
chr16	43927524	0
chr16	44427524	0
chr16	44927524	0
chr16	45427524	0
chr16	45927524	0
chr16	46427524	0
chr16	46927524	0
chr16	47427524	0
chr16	47927524	0
chr16	48427524	0
chr16	48927524	0
chr16	49427524	0
chr16	49927524	0
chr16	50427524	0
chr16	50927524	0
chr16	51427524	0
chr16	51927524	0
chr16	52427524	0
chr16	52927524	0
chr16	53427524	0
chr16	53927524	0
chr16	54427524	0
chr16	54927524	0
chr16	55427524	0
chr16	55927524	0
chr16	56427524	0
chr16	56927524	0
chr16	57427524	0
chr16	57927524	0
chr16	58427524	0
chr16	58927524	0
chr16	59427524	0
chr16	59927524	0
chr16	60427524	0
chr16	60927524	0
chr16	61427524	0
chr16	61927524	0
chr16	62427524	0
chr16	62927524	0
chr16	63427524	0
chr16	63927524	0
chr16	64427524	0
chr16	64927524	0
chr16	65427524	0
chr16	65927524	0
chr16	66427524	0
chr16	66927524	0
chr16	67427524	0
chr16	67927524	0
chr16	68427524	0
chr16	68927524	0
chr16	69427524	0
chr16	69927524	0
chr16	70427524	0
chr16	70927524	0
chr16	71427524	0
chr16	71927524	0
chr16	72427524	0
chr16	72927524	0
chr16	73427524	0
chr16	73927524	0
chr16	74427524	0
chr16	74927524	0
chr16	75427524	0
chr16	75927524	0
chr16	76427524	0
chr16	76927524	0
chr16	77427524	0
chr16	77927524	0
chr16	78427524	0
chr16	78927524	0
chr16	79427524	0
chr16	79927524	0
chr16	80427524	0
chr16	80927524	0
chr16	81427524	0
chr16	81927524	0
chr16	82427524	0
chr16	82927524	0
chr16	83427524	0
chr16	83927524	0
chr16	84427524	0
chr16	84927524	0
chr16	85427524	7
chr6	18348954	4
chr6	18848954	1
chr6	19348954	2
chr6	19848954	1
chr6	20348954	0
chr6	20848954	0
chr6	21348954	0
chr6	21848954	1
chr6	22348954	0
chr6	22848954	0
chr6	23348954	0
chr6	23848954	0
chr6	24348954	0
chr6	24848954	0
chr6	25348954	0
chr6	25848954	0
chr6	26348954	0
chr6	26848954	0
chr6	27348954	0
chr6	27848954	0
chr6	28348954	0
chr6	28848954	0
chr6	29348954	0
chr6	29848954	0
chr6	30348954	0
chr6	30848954	0
chr6	31348954	0
chr6	31848954	0
chr6	32348954	0
chr6	32848954	0
chr6	33348954	0
chr6	33848954	0
chr6	34348954	0
chr6	34848954	0
chr6	35348954	0
chr6	35848954	0
chr6	36348954	0
chr6	36848954	0
chr6	37348954	0
chr6	37848954	0
chr6	38348954	0
chr6	38848954	0
chr6	39348954	0
chr6	39848954	0
chr6	40348954	0
chr6	40848954	0
chr6	41348954	0
chr6	41848954	0
chr6	42348954	0
chr6	42848954	0
chr6	43348954	0
chr6	43848954	0
chr6	44348954	0
chr6	44848954	0
chr6	45348954	0
chr6	45848954	0
chr6	46348954	0
chr6	46848954	0
chr6	47348954	0
chr6	47848954	0
chr6	48348954	0
chr6	48848954	0
chr6	49348954	0
chr6	49848954	0
chr6	50348954	0
chr6	50848954	0
chr6	51348954	0
chr6	51848954	0
chr6	52348954	0
chr6	52848954	0
chr6	53348954	0
chr6	53848954	0
chr6	54348954	0
chr6	54848954	0
chr6	55348954	0
chr6	55848954	0
chr6	56348954	0
chr6	56848954	0
chr6	57348954	0
chr6	57848954	0
chr6	58348954	0
chr6	58848954	0
chr6	59348954	0
chr6	59848954	0
chr6	60348954	0
chr6	60848954	0
chr6	61348954	0
chr6	61848954	0
chr6	62348954	0
chr6	62848954	0
chr6	63348954	0
chr6	63848954	0
chr6	64348954	0
chr6	64848954	0
chr6	65348954	0
chr6	65848954	0
chr6	66348954	0
chr6	66848954	0
chr6	67348954	0
chr6	67848954	0
chr6	68348954	0
chr6	68848954	0
chr6	69348954	0
chr6	69848954	0
chr6	70348954	0
chr6	70848954	0
chr6	71348954	0
chr6	71848954	0
chr6	72348954	0
chr6	72848954	0
chr6	73348954	0
chr6	73848954	0
chr6	74348954	0
chr6	74848954	0
chr6	75348954	0
chr6	75848954	0
chr6	76348954	0
chr6	76848954	0
chr6	77348954	0
chr6	77848954	0
chr6	78348954	0
chr6	78848954	0
chr6	79348954	0
chr6	79848954	0
chr6	80348954	0
chr6	80848954	0
chr6	81348954	0
chr6	81848954	0
chr6	82348954	0
chr6	82848954	0
chr6	83348954	0
chr6	83848954	0
chr6	84348954	0
chr6	84848954	0
chr6	85348954	0
chr6	85848954	0
chr6	86348954	0
chr6	86848954	0
chr6	87348954	0
chr6	87848954	0
chr6	88348954	0
chr6	88848954	0
chr6	89348954	0
chr6	89848954	0
chr6	90348954	0
chr6	90848954	0
chr6	91348954	0
chr6	91848954	0
chr6	92348954	0
chr6	92848954	0
chr6	93348954	0
chr6	93848954	0
chr6	94348954	0
chr6	94848954	0
chr6	95348954	0
chr6	95848954	0
chr6	96348954	0
chr6	96848954	0
chr6	97348954	0
chr6	97848954	0
chr6	98348954	0
chr6	98848954	0
chr6	99348954	0
chr6	99848954	0
chr6	100348954	0
chr6	100848954	0
chr6	101348954	0
chr6	101848954	0
chr6	102348954	0
chr6	102848954	0
chr6	103348954	0
chr6	103848954	0
chr6	104348954	0
chr6	104848954	0
chr6	105348954	0
chr6	105848954	0
chr6	106348954	0
chr6	106848954	0
chr6	107348954	0
chr6	107848954	0
chr6	108348954	0
chr6	108848954	0
chr6	109348954	0
chr6	109848954	0
chr6	110348954	0
chr6	110848954	0
chr6	111348954	0
chr6	111848954	0
chr6	112348954	0
chr6	112848954	0
chr6	113348954	0
chr6	113848954	0
chr6	114348954	0
chr6	114848954	0
chr6	115348954	0
chr6	115848954	0
chr6	116348954	0
chr6	116848954	0
chr6	117348954	0
chr6	117848954	0
chr6	118348954	0
chr6	118848954	0
chr6	119348954	0
chr6	119848954	0
chr6	120348954	0
chr6	120848954	0
chr6	121348954	0
chr6	121848954	0
chr6	122348954	0
chr6	122848954	0
chr6	123348954	0
chr6	123848954	0
chr6	124348954	0
chr6	124848954	0
chr6	125348954	0
chr6	125848954	0
chr6	126348954	0
chr6	126848954	0
chr6	127348954	0
chr6	127848954	0
chr6	128348954	0
chr6	128848954	0
chr6	129348954	0
chr6	129848954	0
chr6	130348954	0
chr6	130848954	0
chr6	131348954	0
chr6	131848954	0
chr6	132348954	0
chr6	132848954	0
chr6	133348954	0
chr6	133848954	0
chr6	134348954	0
chr6	134848954	0
chr6	135348954	0
chr6	135848954	0
chr6	136348954	0
chr6	136848954	0
chr6	137348954	0
chr6	137848954	0
chr6	138348954	0
chr6	138848954	0
chr6	139348954	0
chr6	139848954	0
chr6	140348954	0
chr6	140848954	0
chr6	141348954	0
chr6	141848954	0
chr6	142348954	0
chr6	142848954	0
chr6	143348954	0
chr6	143848954	0
chr6	144348954	0
chr6	144848954	0
